id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
LAMP1	LAMP1	1.54174E+00	7.31E-11	Integral membrane protein	BrainSpLMD|3916;Eurexp|euxassay_015957|dorsal root ganglion, floor plate, floorplate, glossopharyngeal IX, mandible, maxilla, neural retina, orbito-sphenoid, sternum, trigeminal V, ventral grey horn, ventricular layer	OMIM|153330
TAF1D	TAF1D	1.53676E+00	0.003313662	Unclassified	BrainSpLMD|79101	OMIM|612823
TBC1D22A	TBC1D22A	1.53663E+00	0.000191665	GTPase activating protein	BrainSpLMD|25771	OMIM|616879
DNM2	DNM2	1.53483E+00	1.70E-08	GTPase	BrainSpLMD|1785	OMIM|602378;COSMIC||T-ALL, Charcot-Marie-Tooth disease, centronuclear myopathy, lethal congenital contracture syndrome 5;HPO|1785|Areflexia, Autosomal dominant inheritance, Autosomal recessive inheritance, Axonal degeneration, Centrally nucleated skeletal muscle fibers, Congenital contracture, Congenital onset, Death in infancy, Decreased fetal movement, Decreased nerve conduction velocity, Decreased number of peripheral myelinated nerve fibers, Distal amyotrophy, Distal muscle weakness, Distal sensory impairment, Easy fatigability, Elevated serum creatine phosphokinase, External ophthalmoplegia, Facial palsy, Flexion contracture, Generalized hypotonia, Heterogeneous, Hyporeflexia, Juvenile onset, Motor delay, Onion bulb formation, Pes cavus, Polyhydramnios, Proximal muscle weakness, Ptosis, Respiratory insufficiency, Retinal hemorrhage, Segmental peripheral demyelination/remyelination, Sleepy facial expression, Slow progression, Small for gestational age, Thin ribs
MEF2D	MEF2D	1.53444E+00	6.61E-06	Transcription regulatory protein	BrainSpLMD|4209;BrainSpMouseDev|17030	OMIM|600663
ETV6	ETV6	1.53041E+00	1.76E-06	Transcription factor	BrainSpLMD|2120;Eurexp|euxassay_012303|incisor, molar, olfactory, parotid, submandibular gland primordium, thymus primordium, thyroid;BrainSpMouseDev|13788	OMIM|600618;COSMIC||congenital fibrosarcoma, multiple different leukaemia and lymphoma tumour types including ALL, secretory breast, MDS;HPO|2120|Autosomal dominant inheritance, Bruising susceptibility, Epistaxis, Petechiae, Thrombocytopenia
GABARAPL1	GABARAPL1	1.52908E+00	4.28E-08	Unclassified	BrainSpLMD|23710;Eurexp|euxassay_007032|axial skeleton, calyces, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, mesentery, neural retina, olfactory, pelvis, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|607420
ZFHX3	ZFHX3	1.52537E+00	7.77E-16	DNA binding protein	BrainSpLMD|463;Eurexp|euxassay_016590|axial skeleton, cervical, cervico-thoracic, cornea, dorsal root ganglion, exoccipital bone, facial VII, glossopharyngeal IX, head mesenchyme, interdigital region between digits 1 and 2, interdigital region between digits 2 and 3, interdigital region between digits 3 and 4, interdigital region between digits 4 and 5, mantle layer, mesenchyme, metatarsus, neural retina, orbito-sphenoid, penis, thoracic, trigeminal V, turbinate, vagus X, vault of skull, ventral grey horn;BrainSpMouseDev|11693	OMIM|104155;COSMIC||endometrial, gastric, prostate
ZCCHC6	ZCCHC6	1.52489E+00	1.32E-12	DNA binding protein	BrainSpLMD|79670;Eurexp|euxassay_014361|Meckel's cartilage, axial skeleton, basioccipital bone, basisphenoid bone, carpus, clavicle, femur, fibula, footplate, humerus, hyoid bone, metacarpus, orbito-sphenoid, otic capsule, pelvic girdle, petrous part, phalanx, radius, rib, scapula, tibia, turbinate bones, vault of skull	OMIM|613467
RPL36A	RPL36A	1.52115E+00	0.004230619	Ribosomal subunit		OMIM|300902
ENTPD1	ENTPD1	1.51719E+00	8.86E-13	Enzyme: Hydrolase	BrainSpLMD|953	OMIM|601752;HPO|953|Aggressive behavior, Autosomal recessive inheritance, Delayed puberty, Dysarthria, Gait disturbance, Intellectual disability, Intellectual disability, moderate, Skeletal muscle atrophy
ANKDD1A	ANKDD1A	1.51629E+00	0.000177738	Unclassified	BrainSpLMD|348094	
SMG1P3	SMG1P3	1.51345E+00	0.000257016			
EPB41L2	EPB41L2	1.50967E+00	7.77E-16	Cytoskeletal protein	BrainSpLMD|2037;Eurexp|euxassay_010082|calyces, clavicle, femur, fibula, fundus region, lens, lung, mandible, maxilla, meninges, olfactory, orbito-sphenoid, pelvis, rib, roof plate, tibia, ureter	OMIM|603237
GNA13	GNA13	1.50948E+00	6.24E-09	G protein	BrainSpLMD|10672	OMIM|604406
SNORD3A	SNORD3A	1.50923E+00	5.01E-14			OMIM|180710
SMAP2	SMAP2	1.50082E+00	1.52E-11	GTPase activating protein	BrainSpLMD|64744;Eurexp|euxassay_004704|brain, dorsal root ganglion, glossopharyngeal IX, spinal cord, trigeminal V	OMIM|616916
RASSF3	RASSF3	1.49816E+00	0	Unclassified	BrainSpLMD|283349;Eurexp|euxassay_002334|mesenchyme, tongue	OMIM|607019
SNHG5	SNHG5	1.49788E+00	1.31E-13			OMIM|613263
WBSCR22	WBSCR22	1.49509E+00	0.000284518			
ZSCAN31	ZSCAN31	1.49404E+00	2.23E-07	DNA binding protein;Transcription factor	BrainSpLMD|64288	OMIM|610794
TRA2B	TRA2B	1.49308E+00	1.07E-07	RNA binding protein	BrainSpLMD|6434	OMIM|602719
RAPGEF1	RAPGEF1	1.49122E+00	1.48E-07	Guanine nucleotide exchange factor	BrainSpLMD|2889;BrainSpMouseDev|71908	OMIM|600303
GGCX	GGCX	1.48994E+00	0.000100898	Enzyme: Carboxylase	BrainSpLMD|2677	OMIM|137167;HPO|2677|Abnormal bleeding, Abnormality of coagulation, Abnormality of the optic nerve, Absent retinal pigment epithelium, Angioid streaks of the retina, Atherosclerosis, Attenuation of retinal blood vessels, Autosomal recessive inheritance, Bruising susceptibility, Cutis laxa, Epiphyseal stippling, Epistaxis, Increased number of skin folds, Joint hemorrhage, Nyctalopia, Papule, Prolonged partial thromboplastin time, Reduced factor IX activity, Reduced factor VII activity, Reduced factor X activity, Reduced prothrombin activity, Redundant skin, Rod-cone dystrophy, Short distal phalanx of finger, Short nose, Strabismus
EEPD1	EEPD1	1.48682E+00	6.44E-09	DNA binding protein	BrainSpLMD|80820;Eurexp|euxassay_002552|dorsal root ganglion, facial VII, orbito-sphenoid, trigeminal V	OMIM|617192
FTH1P8	FTH1P8	1.48622E+00	0			
PHYH	PHYH	1.48356E+00	1.60E-06	Enzyme: Hydroxylase	BrainSpLMD|5264;Eurexp|euxassay_004803|adenohypophysis, dorsal root ganglion, glossopharyngeal IX, left, left lung, loop, right, right lung, stomach, submandibular gland primordium, trigeminal V, vagus X, ventricle	OMIM|602026;HPO|5264|Abnormal pyramidal signs, Abnormality of epiphysis morphology, Abnormality of metabolism/homeostasis, Abnormality of retinal pigmentation, Anosmia, Arrhythmia, Ataxia, Autosomal recessive inheritance, Cardiomegaly, Cardiomyopathy, Cataract, Congestive heart failure, Developmental regression, Dry skin, Elevated levels of phytanic acid, Hammertoe, Hemiplegia/hemiparesis, Hyporeflexia, Ichthyosis, Increased CSF protein, Intellectual disability, severe, Limb muscle weakness, Miosis, Multiple epiphyseal dysplasia, Muscular hypotonia, Nail dysplasia, Nyctalopia, Nystagmus, Peripheral neuropathy, Pes cavus, Ptosis, Retinal degeneration, Retinopathy, Rod-cone dystrophy, Sensorimotor neuropathy, Sensorineural hearing impairment, Sensory impairment, Short fourth metatarsal, Short metacarpal, Skeletal dysplasia, Skeletal muscle atrophy, Splenomegaly, Visual impairment
MTUS1	MTUS1	1.48322E+00	0.000347543	Growth inhibitory factor	BrainSpLMD|57509	OMIM|609589
SORL1	SORL1	1.47953E+00	0	Integral membrane protein	BrainSpLMD|6653;Eurexp|euxassay_012191|bladder, calyces, epithelium, left lung, mantle layer, midgut, olfactory, pelvis, rectum, right lung, stomach, submandibular gland primordium, thymus primordium, thyroid, trachea, ureter, ventricular layer;BrainSpMouseDev|20422	OMIM|602005
ABHD3	ABHD3	1.47894E+00	7.49E-07	Unclassified	BrainSpLMD|171586;Eurexp|euxassay_005011|choroid plexus, lateral recess, mantle layer, olfactory, urethra	OMIM|612197
GYS1	GYS1	1.47839E+00	1.21E-07	Enzyme: Ligase	BrainSpLMD|2997;Eurexp|euxassay_003582|mantle layer, vertebral axis muscle system	OMIM|138570;HPO|2997|Autosomal recessive inheritance, Cardiomyopathy, Decreased muscle glycogen content, Exercise intolerance, Generalized tonic-clonic seizures, Left ventricular hypertrophy
FXR2	FXR2	1.47345E+00	0.000882211	RNA binding protein	BrainSpLMD|9513	OMIM|605339
HSPD1P1	HSPD1P1	1.46922E+00	0			
PATL1	PATL1	1.46410E+00	2.00E-05	Unclassified	BrainSpLMD|219988	OMIM|614660
HEXIM1	HEXIM1	1.46158E+00	0.001166176	Transcription factor	BrainSpLMD|10614	OMIM|607328
CLEC2D	CLEC2D	1.45632E+00	0.000292985	Cell surface receptor	BrainSpLMD|29121	OMIM|605659
SLC20A1	SLC20A1	1.45577E+00	2.05E-10	Membrane transport protein	BrainSpLMD|6574;Eurexp|euxassay_009182|brain, cervical, cervico-thoracic, cortex, dorsal root ganglion, facial VII, glomeruli, glossopharyngeal IX, liver, marginal layer, metanephros, midgut, primitive seminiferous tubules, spinal cord, submandibular gland primordium, thoracic, trigeminal V, vagus X	OMIM|137570
ID2	ID2	1.45532E+00	9.70E-14	Transcription regulatory protein	BrainSpLMD|3398;BrainSpMouseDev|15675	OMIM|600386
BTBD9	BTBD9	1.44726E+00	0.005801582	Unclassified	BrainSpLMD|114781	OMIM|611237
GPR137B	GPR137B	1.44654E+00	0.002650116	G protein coupled receptor	BrainSpLMD|7107;Eurexp|euxassay_002728|lens, mandible, maxilla	OMIM|604658
EGR1	EGR1	1.44140E+00	0	Transcription factor	BrainSpLMD|1958;Eurexp|euxassay_008911|mesenchyme;BrainSpMouseDev|13431	OMIM|128990
ITSN2	ITSN2	1.43648E+00	2.60E-08	Adapter molecule	BrainSpLMD|50618	OMIM|604464
INTS6	INTS6	1.43590E+00	1.64E-06	RNA binding protein	BrainSpLMD|26512	SFARI||Autism, 2 - Strong candidate;OMIM|604331
CD99	CD99	1.43340E+00	1.71E-09	Unclassified		OMIM|450000
ETV3	ETV3	1.43143E+00	4.96E-05	Transcription factor	BrainSpLMD|2117;BrainSpMouseDev|26794	OMIM|164873
TMEM70	TMEM70	1.43037E+00	2.02E-05	Unclassified	BrainSpLMD|54968;Eurexp|euxassay_004905|4th ventricle, adenohypophysis, adrenal gland, bladder, lateral ventricle, liver, lung, mantle layer, metanephros, midgut, olfactory, orbito-sphenoid, pharyngo-tympanic tube, respiratory, stomach, submandibular gland primordium, thymus primordium, thyroid, trigeminal V, urethra, ventricular layer, vertebral axis muscle system, vibrissa	OMIM|612418;HPO|54968|3-Methylglutaconic aciduria, Abnormal pulmonary valve morphology, Abnormality of the aortic valve, Anteverted nares, Aplasia/Hypoplasia of the corpus callosum, Arrhythmia, Ataxia, Autosomal recessive inheritance, Camptodactyly of finger, Cerebral cortical atrophy, Congenital onset, Congestive heart failure, Cryptorchidism, Death in infancy, Encephalitis, Encephalopathy, Failure to thrive, Flat face, Flat occiput, Gastroparesis, Generalized hypotonia, Global developmental delay, Hepatomegaly, Hyperalaninemia, Hyperammonemia, Hypertrophic cardiomyopathy, Hypospadias, Increased serum lactate, Inguinal hernia, Intellectual disability, moderate, Intrauterine growth retardation, Lactic acidosis, Leukoencephalopathy, Long philtrum, Low-set ears, Microcephaly, Microretrognathia, Moderate global developmental delay, Muscular hypotonia, Oligohydramnios, Premature birth, Respiratory failure, Respiratory insufficiency, Retrognathia, Short philtrum, Small for gestational age, Tremor, Umbilical hernia, Wide mouth, Wide nasal bridge
TPD52L2	TPD52L2	1.43030E+00	0.000577658	Unclassified	BrainSpLMD|7165	OMIM|603747
ADAM9	ADAM9	1.42886E+00	6.08E-11	Metallo protease	BrainSpLMD|8754	OMIM|602713;HPO|8754|Abnormality of color vision, Abnormality of retinal pigmentation, Autosomal recessive inheritance, Cone/cone-rod dystrophy, Nyctalopia, Photophobia, Visual impairment
TNS3	TNS3	1.42850E+00	3.77E-09	Integral membrane protein;Cell surface receptor	BrainSpLMD|64759;Eurexp|euxassay_014013|axial skeleton, ductus deferens, exoccipital bone, mandible, maxilla, mesenchyme, nasal septum, orbito-sphenoid, spleen primordium, trachea, turbinate, vibrissa	OMIM|606825
MAFG	MAFG	1.42799E+00	0.000912999	Transcription factor	BrainSpLMD|4097;Eurexp|euxassay_019502|dorsal root ganglion, facial VII, glossopharyngeal IX, incisor, liver, lung, mantle layer, metanephros, midgut, molar, olfactory, stomach, submandibular gland primordium, testis, trigeminal V, vibrissa;BrainSpMouseDev|16904	OMIM|602020
RNU2.1	RNU2.1	1.42672E+00	0			
SLC44A2	SLC44A2	1.42639E+00	0.007990142	Integral membrane protein	BrainSpLMD|57153	OMIM|606106
FKBP4	FKBP4	1.42431E+00	0.000150794	Enzyme: Isomerase	BrainSpLMD|2288	OMIM|600611
GLA	GLA	1.42319E+00	5.64E-06	Enzyme: Galactosidase	BrainSpLMD|2717;Eurexp|euxassay_006959|adrenal gland	OMIM|300644;HPO|2717|Abdominal pain, Abnormality of the aortic valve, Abnormality of the hand, Abnormality of the renal tubule, Anemia, Angina pectoris, Angiokeratoma, Anorexia, Arrhythmia, Arthralgia, Arthritis, Atrioventricular block, Bundle branch block, Cataract, Coarse facial features, Cognitive impairment, Congestive heart failure, Conjunctival telangiectasia, Corneal dystrophy, Corneal opacity, Delayed puberty, Diarrhea, Dysautonomia, Emphysema, Fasciculations, Fatigue, Hematuria, Hyperkeratosis, Hyperlipidemia, Hypertension, Hypohidrosis, Juvenile onset, Left ventricular hypertrophy, Left ventricular septal hypertrophy, Lymphedema, Malabsorption, Mitral regurgitation, Muscle cramps, Myalgia, Myocardial infarction, Nausea, Nausea and vomiting, Nephropathy, Nephrotic syndrome, Obstructive lung disease, Optic atrophy, Paresthesia, Proteinuria, Renal insufficiency, Seizures, Short stature, Subcutaneous nodule, Telangiectasia of the skin, Tenesmus, Thick lower lip vermilion, Transient ischemic attack, Vomiting, X-linked recessive inheritance
MTO1	MTO1	1.42238E+00	1.13E-07	Unclassified	BrainSpLMD|25821	OMIM|614667;HPO|25821|Arrhythmia, Autosomal recessive inheritance, Cognitive impairment, Congenital onset, Failure to thrive, Feeding difficulties, Generalized hypotonia, Global developmental delay, Hypertrophic cardiomyopathy, Hypoglycemia, Increased serum lactate, Lactic acidosis, Metabolic acidosis, Poor speech, Small for gestational age
DDX21	DDX21	1.40541E+00	6.95E-11	ATPase	BrainSpLMD|9188;Eurexp|euxassay_005701|embryo	OMIM|606357
MYL12A	MYL12A	1.40319E+00	2.72E-09	Calcium binding protein	BrainSpLMD|10627	
TXNIP	TXNIP	1.40236E+00	4.77E-08	Cell cycle control protein	BrainSpLMD|10628;Eurexp|euxassay_006657|meninges	OMIM|606599
FTH1P7	FTH1P7	1.40099E+00	0			
RNF122	RNF122	1.39960E+00	7.82E-07	Ubiquitin proteasome system protein	BrainSpLMD|79845	
DOCK4	DOCK4	1.39844E+00	0	GTPase activating protein	BrainSpLMD|9732	SFARI||Autism, No category;OMIM|607679
ITGAV	ITGAV	1.39770E+00	6.76E-06	Cell surface receptor	BrainSpLMD|3685;Eurexp|euxassay_009584|brain, calyces, incisor, mandible, maxilla, mesenchyme, midgut, molar, spinal cord, stomach, submandibular gland primordium, ventricular layer;BrainSpMouseDev|16183	OMIM|193210;COSMIC||large intestine carcinoma
NAIP	NAIP	1.39533E+00	1.92E-05	Unclassified		OMIM|600355
STK17B	STK17B	1.39469E+00	1.55E-07	Serine/threonine kinase	BrainSpLMD|9262	OMIM|604727
TCEB1	TCEB1	1.38955E+00	1.89E-07			
PFKFB3	PFKFB3	1.38623E+00	0.000841237	Enzyme: Phosphatase	BrainSpLMD|5209;Eurexp|euxassay_018400|Meckel's cartilage, axial skeleton, basioccipital bone, basisphenoid bone, clavicle, exoccipital bone, femur, fibula, humerus, incisor, neural retina, orbito-sphenoid, otic capsule, pelvic girdle, rib, scapula, temporal bone, tibia, turbinate, vibrissa	OMIM|605319
SIPA1L2	SIPA1L2	1.38565E+00	1.23E-12	GTPase activating protein	BrainSpLMD|57568;Eurexp|euxassay_006320|mantle layer, marginal layer, thymus primordium, ventricular layer;BrainSpMouseDev|89268	OMIM|611609
HSPE1	HSPE1	1.38125E+00	2.72E-10	Heat shock protein	BrainSpLMD|3336	OMIM|600141
COQ10B	COQ10B	1.38115E+00	1.64E-08	Unclassified	BrainSpLMD|80219	
SNAP23	SNAP23	1.38008E+00	2.65E-05	Transport/cargo protein	BrainSpLMD|8773;Eurexp|euxassay_005991|embryo	OMIM|602534
PREX1	PREX1	1.37340E+00	3.58E-05	Guanine nucleotide exchange factor	BrainSpLMD|57580;Eurexp|euxassay_007998|femur, humerus, mandible, mantle layer, marginal layer, maxilla, orbito-sphenoid, palatal shelf, rib, ventricular layer	SFARI||Autism, 3 - Suggestive evidence;OMIM|606905
UBC	UBC	1.36792E+00	0	Ubiquitin proteasome system protein	BrainSpLMD|7316	OMIM|191340
GALNT1	GALNT1	1.36722E+00	0.000220655	Enzyme: Galactosyltransferase	BrainSpLMD|2589;Eurexp|euxassay_004959|4th ventricle, clavicle, incisor, liver, lung, mandible, maxilla, metanephros, orbito-sphenoid, palatal shelf, retina, thymus primordium, trachea, ventricular layer	OMIM|602273
LDLR	LDLR	1.36627E+00	0.004599999	Cell surface receptor	BrainSpLMD|3949;Eurexp|euxassay_010458|adrenal gland, cervical, cervico-thoracic, clavicle, hindgut, incisor, mandible, maxilla, metanephros, midgut, orbito-sphenoid, otic capsule, rib, submandibular gland primordium, thoracic, turbinate, ventral grey horn	OMIM|606945;HPO|3949|Abnormality of internal carotid artery, Angina pectoris, Aortic atherosclerosis, Autosomal dominant inheritance, Cerebral artery atherosclerosis, Corneal arcus, Coronary atherosclerosis, Dyspnea, Heart murmur, Hepatic steatosis, Hypercholesterolemia, Hyperlipidemia, Hypertension, Increased circulating low-density lipoprotein levels, Left ventricular failure, Myocardial infarction, Myocardial steatosis, Peripheral arterial stenosis, Precocious atherosclerosis, Premature arteriosclerosis, Premature coronary artery disease, Renal artery stenosis, Sudden cardiac death, Xanthelasma
ZNF217	ZNF217	1.36394E+00	0.000553741	Transcription factor	BrainSpLMD|7764	OMIM|602967
CNDP2	CNDP2	1.36378E+00	9.80E-08	Metallo protease	BrainSpLMD|55748	OMIM|169800
TACC1	TACC1	1.36367E+00	4.19E-13	Cell cycle control protein	BrainSpLMD|6867	OMIM|605301
SOCS6	SOCS6	1.35260E+00	6.66E-15	Adapter molecule	BrainSpLMD|9306;Eurexp|euxassay_007334|alveolar sulcus, incisor, mantle layer, molar	OMIM|605118
NFE2L2	NFE2L2	1.35204E+00	6.90E-07	Transcription factor	BrainSpLMD|4780;Eurexp|euxassay_018087|larynx, midgut, rectum, stomach, submandibular gland primordium, thyroid, trachea;BrainSpMouseDev|17791	OMIM|600492;COSMIC||NSCLC, HNSCC
PARP14	PARP14	1.34947E+00	5.19E-08	Unclassified	BrainSpLMD|54625	OMIM|610028
CHKA	CHKA	1.34809E+00	1.48E-07	Lipid Kinase	BrainSpLMD|1119	OMIM|118491
HSP90AA1	HSP90AA1	1.34710E+00	0	Chaperone	BrainSpLMD|3320;Eurexp|euxassay_010007|cervical, cervico-thoracic, choroid plexus, cortex, dorsal root ganglion, facial VII, glossopharyngeal IX, incisor, lobe, lung, mandible, mantle layer, midgut, molar, neural retina, olfactory, pancreas, submandibular gland primordium, testis, thoracic, thymus primordium, trigeminal V, vagus X, ventral grey horn, ventricular layer, vomeronasal organ	OMIM|140571;COSMIC||NHL
