id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
C12orf76	C12orf76	2.91695E-01	0.000639485	Unclassified	BrainSpLMD|400073	
CAMKK2	CAMKK2	2.90496E-01	0.008271219	Enzyme: Phosphorylase	BrainSpLMD|10645;Eurexp|euxassay_003670|diencephalon, dorsal root ganglion, facial VII, glossopharyngeal IX, hindbrain, mantle layer, midbrain, neural retina, telencephalon, testis, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|615002
PIAS2	PIAS2	2.90276E-01	0.004245845	Transcription regulatory protein	BrainSpLMD|9063	OMIM|603567
MORF4	MORF4	2.90200E-01	0.000608479	Transcription factor		OMIM|116960
DLGAP4	DLGAP4	2.89133E-01	6.87E-06	Adapter molecule;Unclassified	BrainSpLMD|22839;Eurexp|euxassay_012602|cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, neural retina, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|616191
NHP2L1	NHP2L1	2.89090E-01	0.000502174			
UQCRC2	UQCRC2	2.88987E-01	0.005517603	Enzyme: Reductase	BrainSpLMD|7385;Eurexp|euxassay_018923|aorta, orbito-sphenoid, pancreas, submandibular gland primordium, thymus primordium, vibrissa	OMIM|191329;HPO|7385|Autosomal recessive inheritance, Hyperammonemia, Hypoglycemia, Increased serum lactate, Increased serum pyruvate, Metabolic acidosis
ZNF84	ZNF84	2.88313E-01	0.00096022	DNA binding protein	BrainSpLMD|7637	
TRIM2	TRIM2	2.88248E-01	8.33E-14	Unclassified	BrainSpLMD|23321;Eurexp|euxassay_008433|anterior, bladder, brain, cervical, cervico-thoracic, epithelium, facial VII, glossopharyngeal IX, hindgut, larynx, left lung, lens, mesenchyme, mesentery, metanephros, midgut, naso-lacrimal duct, neural retina, olfactory, right lung, spinal cord, stomach, sublingual gland primordium, submandibular gland primordium, thoracic, trachea, trigeminal V, vagus X, vestibulocochlear VIII, vomeronasal organ	OMIM|614141;HPO|23321|Areflexia, Autosomal recessive inheritance, Broad-based gait, Decreased muscle mass, Decreased number of peripheral myelinated nerve fibers, Generalized hypotonia, Knee flexion contracture, Muscle weakness, Peripheral axonal neuropathy, Pes cavus, Respiratory insufficiency, Talipes equinovarus, Tracheomalacia, Vocal cord paralysis
MPRIP.AS1	MPRIP.AS1	2.88187E-01	1.97E-05			
ERI3	ERI3	2.87858E-01	0.00206081	Unclassified	BrainSpLMD|79033	OMIM|609917
SEPW1	SEPW1	2.87709E-01	1.05E-10			
ACAT1	ACAT1	2.87657E-01	0.00324666	Enzyme: Acyltransferase	BrainSpLMD|38	OMIM|607809;HPO|38|Autosomal recessive inheritance, Dehydration, Episodic ketoacidosis, Intellectual disability, Vomiting
CELF1	CELF1	2.87648E-01	0.000113443	RNA binding protein	BrainSpLMD|10658	OMIM|601074
FNBP1L	FNBP1L	2.87566E-01	9.94E-14	Cytoskeletal protein	BrainSpLMD|54874;Eurexp|euxassay_007867|diencephalon, dorsal root ganglion, glossopharyngeal IX, hindbrain, midbrain, neural retina, pituitary, spinal cord, telencephalon, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|608848
CAP1	CAP1	2.87494E-01	5.54E-06	Unclassified	BrainSpLMD|10487	
ACACA	ACACA	2.87273E-01	4.04E-08	Enzyme: Carboxylase	BrainSpLMD|31;Eurexp|euxassay_018925|axial muscle, cervical, cervico-thoracic, clavicle, dorsal root ganglion, facial VII, glossopharyngeal IX, incisor, lung, mantle layer, midgut, neural retina, oesophagus, stomach, submandibular gland primordium, thoracic, thymus primordium, thyroid, trigeminal V, vagus X, ventricular layer, vibrissa	OMIM|200350;HPO|31|Autosomal recessive inheritance, Generalized hypotonia, Growth delay, Myopathy
NDUFB2	NDUFB2	2.87189E-01	8.99E-06	Enzyme: Oxidoreductase	BrainSpLMD|4708;Eurexp|euxassay_008721|basisphenoid bone, exoccipital bone, petrous part, rib	OMIM|603838
SLC23A2	SLC23A2	2.86981E-01	0.003913738	Transport/cargo protein	BrainSpLMD|9962;Eurexp|euxassay_019254|adrenal gland, choroid plexus	OMIM|603791
PPIAP29	PPIAP29	2.85231E-01	1.37E-14			
GABPB1.AS1	GABPB1.AS1	2.85138E-01	0.000174585			
RPL26	RPL26	2.84833E-01	1.06E-13	Ribosomal subunit		OMIM|603704;HPO|6154|Abnormality of cells of the erythroid lineage, Abnormality of the eyelid, Abnormality of the genital system, Abnormality of the hand, Abnormality of the urinary system, Absent thumb, Anemia, Arrhythmia, Atresia of the external auditory canal, Autosomal dominant inheritance, Bicuspid aortic valve, Cleft palate, Delayed puberty, Fatigue, Forearm reduction defects, Hypoplasia of the radius, Hypoplasia of the ulna, Macrocytic anemia, Migraine, Neutropenia, Pallor, Renal agenesis, Short stature, Stenosis of the external auditory canal
FRG1B	FRG1B	2.83969E-01	6.80E-05			
MEAF6	MEAF6	2.83734E-01	0.00027388	Unclassified	BrainSpLMD|64769	OMIM|611001
NTM	NTM	2.83318E-01	0	Adhesion molecule	BrainSpLMD|50863;Eurexp|euxassay_012548|axial skeleton, dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, meninges, mesenchyme, neural retina, trigeminal V, vestibulocochlear VIII;BrainSpMouseDev|87964	OMIM|607938
ATP5G1	ATP5G1	2.83286E-01	4.45E-10			
AP3B2	AP3B2	2.82821E-01	1.42E-08	Transport/cargo protein	BrainSpLMD|8120;Eurexp|euxassay_014714|adrenal gland, brain, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, olfactory, spinal cord, stroma, testis, thoracic, trigeminal V, vagus X, vestibulocochlear VIII, vomeronasal organ	OMIM|602166;HPO|8120|Absent speech, Autosomal recessive inheritance, Dyskinesia, Epileptic encephalopathy, Generalized hypotonia, Global developmental delay, Poor eye contact, Rod-cone dystrophy
ATOX1	ATOX1	2.81545E-01	1.78E-09	Chaperone	BrainSpLMD|475	OMIM|602270
ZC3H11B	ZC3H11B	2.81011E-01	0.005648295			
POLR1D	POLR1D	2.80590E-01	4.16E-08	RNA polymerase	BrainSpLMD|51082;Eurexp|euxassay_002352|brain, cervical, cervico-thoracic, dorsal root ganglion, glossopharyngeal IX, lobe, spinal cord, thoracic, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|19781	OMIM|613715;HPO|51082|Abnormality of bone mineral density, Absent eyelashes, Autosomal dominant inheritance, Choanal atresia, Choanal stenosis, Cleft eyelid, Cleft palate, Conductive hearing impairment, Downslanted palpebral fissures, Frontal bossing, Hypoplasia of the maxilla, Hypoplasia of the zygomatic bone, Iris coloboma, Low anterior hairline, Malar flattening, Micrognathia, Microtia, Midface retrusion, Narrow internal auditory canal, Open bite, Reduced number of teeth, Retrognathia, Short face, Skeletal dysplasia, Strabismus, Visual impairment, Wide nasal bridge
CCT7	CCT7	2.79840E-01	0.001748226	Chaperone	BrainSpLMD|10574	OMIM|605140
NCK2	NCK2	2.79622E-01	1.20E-06	Adapter molecule	BrainSpLMD|8440;BrainSpMouseDev|17741	OMIM|604930
BTF3L4	BTF3L4	2.78568E-01	5.27E-08	Unclassified	BrainSpLMD|91408;Eurexp|euxassay_006570|embryo	
ATP5L	ATP5L	2.77488E-01	3.66E-12			
EIF3I	EIF3I	2.77466E-01	3.78E-06	Translation regulatory protein	BrainSpLMD|8668;Eurexp|euxassay_008278|embryo	OMIM|603911
RAB6A	RAB6A	2.77446E-01	1.35E-05	GTPase	BrainSpLMD|5870;Eurexp|euxassay_012532|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, incisor, molar, neural retina, olfactory, spinal cord, thoracic, trigeminal V, vagus X, vestibulocochlear VIII, vomeronasal organ	OMIM|179513
ERC1	ERC1	2.76608E-01	1.05E-05	Regulatory/other subunit	BrainSpLMD|23085	OMIM|607127;COSMIC||papillary thyroid, Spitzoid tumour
UGGT2	UGGT2	2.76389E-01	0.000152951	Enzyme: Glycosyltransferase	BrainSpLMD|55757	OMIM|605898
DAAM1	DAAM1	2.75604E-01	9.05E-06	Unclassified	BrainSpLMD|23002;BrainSpMouseDev|84026	OMIM|606626
TSTD1	TSTD1	2.75341E-01	5.66E-06	Unclassified		OMIM|616041
ATIC	ATIC	2.75137E-01	0.001989082	Enzyme: Hydrolase	BrainSpLMD|471;Eurexp|euxassay_001450|cortex, heart, left ventricle, olfactory, right ventricle	OMIM|601731;COSMIC||ALCL;HPO|471|Abnormality of metabolism/homeostasis, Abnormality of the skin, Anteverted nares, Atrial septal defect, Autosomal recessive inheritance, Brachycephaly, Clitoral hypertrophy, Congenital blindness, Frontal bossing, Fused labia minora, Generalized hypotonia, Intellectual disability, profound, Intellectual disability, severe, Low-set ears, Optic atrophy, Prominent forehead, Prominent nasal bridge, Seizures, Thin upper lip vermilion, Wide mouth
LPPR1	LPPR1	2.75083E-01	1.16E-06			
RPL4P5	RPL4P5	2.73646E-01	1.56E-13			
MYO9A	MYO9A	2.73382E-01	0.000306138	Motor protein	BrainSpLMD|4649	OMIM|604875
AASDHPPT	AASDHPPT	2.73350E-01	8.20E-09	Enzyme: Dehydrogenase	BrainSpLMD|60496	OMIM|607756
WASF1	WASF1	2.73279E-01	9.57E-09	Adapter molecule	BrainSpLMD|8936;Eurexp|euxassay_004192|brain, dorsal root ganglion, glossopharyngeal IX, incisor, molar, spinal cord, trigeminal V, vagus X	OMIM|605035
DCUN1D4	DCUN1D4	2.71584E-01	4.12E-05	Unclassified	BrainSpLMD|23142;Eurexp|euxassay_007138|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, spinal cord, stroma, thoracic, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|64907	OMIM|612977
PPIAP22	PPIAP22	2.70722E-01	1.63E-12			
PSMB3	PSMB3	2.70145E-01	7.99E-06	Ubiquitin proteasome system protein	BrainSpLMD|5691;Eurexp|euxassay_003314|dorsal root ganglion, facial VII, glomeruli, glossopharyngeal IX, incisor, molar, orbito-sphenoid, pancreas, submandibular gland primordium, thymus primordium, trigeminal V, vagus X, vibrissa	OMIM|602176
SRFBP1	SRFBP1	2.70135E-01	0.009103737	Transcription regulatory protein	BrainSpLMD|153443;Eurexp|euxassay_003230|axial muscle, capsule, cortex, orbito-sphenoid, submandibular gland primordium, testis	OMIM|610479
RPL7L1	RPL7L1	2.69112E-01	3.82E-09	Ribosomal subunit	Eurexp|euxassay_007021|embryo	OMIM|617417
PA2G4	PA2G4	2.68942E-01	2.16E-06	Transcription regulatory protein	BrainSpLMD|5036	OMIM|602145
UBXN1	UBXN1	2.68882E-01	0.001222993	Ubiquitin proteasome system protein	BrainSpLMD|51035	OMIM|616378
SPAST	SPAST	2.68260E-01	0.001661659	Cytoskeletal associated protein	BrainSpLMD|6683	SFARI||Autism, 2 - Strong candidate;OMIM|604277;HPO|6683|Aggressive behavior, Agitation, Apathy, Autosomal dominant inheritance, Babinski sign, Degeneration of the lateral corticospinal tracts, Dementia, Depressivity, Disinhibition, Genetic anticipation, Hyperreflexia, Impaired vibration sensation in the lower limbs, Insidious onset, Intellectual disability, Low back pain, Lower limb muscle weakness, Memory impairment, Nystagmus, Paraplegia, Progressive, Spastic gait, Spastic paraplegia, Urinary bladder sphincter dysfunction, Urinary incontinence, Urinary urgency, Variable expressivity
KIAA1191	KIAA1191	2.67920E-01	4.51E-06	Unclassified	BrainSpLMD|57179;Eurexp|euxassay_011470|dorsal root ganglion, facial VII, glossopharyngeal IX, incisor, neural retina, olfactory, trigeminal V, vagus X, vestibulocochlear VIII, vibrissa	
GNB1	GNB1	2.67766E-01	6.11E-08	G protein	BrainSpLMD|2782	OMIM|139380;HPO|2782|Acute lymphoblastic leukemia, Autosomal dominant inheritance, EEG abnormality, Failure to thrive, Generalized hypotonia, Global developmental delay, Impaired smooth pursuit, Infantile onset, Intellectual disability, Limb hypertonia, Nystagmus, Polygenic inheritance, Seizures, Strabismus
RP11.466H18.1	RP11.466H18.1	2.67727E-01	2.12E-13			
ADCYAP1R1	ADCYAP1R1	2.67518E-01	0.003902161	G protein coupled receptor	BrainSpLMD|117;Eurexp|euxassay_009317|brain, cervical, cervico-thoracic, medulla, mesenchyme, midgut, oesophagus, spinal cord, stomach, thoracic, tongue, trigeminal V, ventricle, ventricular layer;BrainSpMouseDev|11304	OMIM|102981
RPL9	RPL9	2.67367E-01	1.61E-10	Ribosomal subunit	BrainSpLMD|6133	OMIM|603686
FGD5.AS1	FGD5.AS1	2.67050E-01	0.000824415			
SKP1	SKP1	2.65851E-01	3.80E-14	Ubiquitin proteasome system protein	BrainSpLMD|6500	OMIM|601434
MPC1	MPC1	2.65613E-01	0.00063854	Unclassified	BrainSpLMD|51660;Eurexp|euxassay_014791|adrenal gland, brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, olfactory, spinal cord, thoracic, thymus primordium, trigeminal V	OMIM|614738;HPO|51660|Autosomal recessive inheritance, Congenital onset, Generalized hypotonia, Global developmental delay, Hepatomegaly, Hypoglycemia, Increased serum lactate, Increased serum pyruvate, Lactic acidosis, Organic aciduria, Variable expressivity
FAT4	FAT4	2.65567E-01	0.002671476	Adhesion molecule	BrainSpLMD|79633	OMIM|612411;COSMIC||lymphoma, pancreatic, head and neck, melanoma, hepatocellular carcinoma, Hennekam lymphangiectasia-lymphedema syndrome 2, Van Maldergem syndrome 2;HPO|79633|Atresia of the external auditory canal, Autosomal recessive inheritance, Bifid scrotum, Blepharophimosis, Clinodactyly, Conductive hearing impairment, Congenital onset, Cryptorchidism, Cutaneous finger syndactyly, Dental malocclusion, Downturned corners of mouth, Epicanthus, Feeding difficulties, Generalized hypotonia, Growth delay, High palate, Hypertelorism, Hypoplasia of the corpus callosum, Hypoplasia of the maxilla, Hypospadias, Intellectual disability, Irregular dentition, Joint laxity, Malar flattening, Micrognathia, Micropenis, Microtia, Midface retrusion, Narrow chest, Narrow forehead, Osteopenia, Ptosis, Renal hypoplasia, Sacral dimple, Scoliosis, Sensorineural hearing impairment, Short 4th metacarpal, Short clavicles, Short fourth metatarsal, Short palpebral fissure, Skeletal dysplasia, Talipes equinovarus, Tented upper lip vermilion, Tracheomalacia, Wide anterior fontanel, Wide cranial sutures, Wide nasal bridge
WNK3	WNK3	2.65455E-01	2.36E-05	Serine/threonine kinase	BrainSpLMD|65267	SFARI||Autism, 4 - Minimal evidence;OMIM|300358
POU3F3	POU3F3	2.64122E-01	7.66E-15	Transcription factor	BrainSpLMD|5455;Eurexp|euxassay_019559|axial skeleton, ductus deferens, inner ear, larynx, lip, loop, lower, mandible, mantle layer, marginal layer, maxilla, metanephros, midgut, nasal septum, palatal shelf, penis, phalanx, rectum, skeletal muscle, trigeminal V, upper, ventricular layer;BrainSpMouseDev|18756	OMIM|602480
NGFRAP1	NGFRAP1	2.63598E-01	0			
NHP2	NHP2	2.63518E-01	3.30E-07	Ribonucleoprotein	Eurexp|euxassay_002168|axial muscle, orbito-sphenoid	OMIM|606470;HPO|55651|Abnormal blistering of the skin, Abnormality of coagulation, Abnormality of female internal genitalia, Abnormality of neutrophils, Abnormality of the fingernails, Abnormality of the pharynx, Anemia, Anorectal anomaly, Aplasia/Hypoplasia of the skin, Aplastic anemia, Aplastic/hypoplastic toenail, Autosomal recessive inheritance, Bone marrow hypocellularity, Carious teeth, Cellular immunodeficiency, Cirrhosis, Esophageal stenosis, Esophageal stricture, Global developmental delay, Growth delay, Hepatic fibrosis, Hyperhidrosis, Hypermelanotic macule, Hyperpigmentation of the skin, Hypodontia, Hypopigmented skin patches, Increased lacrimation, Intellectual disability, Intrauterine growth retardation, Malabsorption, Microcephaly, Microdontia, Nail dysplasia, Nail dystrophy, Nasolacrimal duct obstruction, Oral leukoplakia, Osteoporosis, Pancytopenia, Periodontitis, Phenotypic variability, Pterygium of nails, Pulmonary fibrosis, Recurrent fractures, Recurrent respiratory infections, Reticulated skin pigmentation, Rough bone trabeculation, Short stature, Skin ulcer, Small nail, Sparse eyelashes, Sparse hair, Sparse scalp hair, Taurodontia, Telangiectasia of the skin, Testicular atrophy, Thrombocytopenia, Tracheoesophageal fistula, Urethral stenosis
AKAP12	AKAP12	2.62885E-01	0.004385077	Anchor protein	BrainSpLMD|9590	OMIM|604698
FADS2	FADS2	2.62446E-01	2.54E-06	Enzyme: Oxidase	BrainSpLMD|9415	OMIM|606149
GSTA4	GSTA4	2.61939E-01	5.67E-05	Enzyme: Glutathione transferase	BrainSpLMD|2941	OMIM|605450
CSGALNACT2	CSGALNACT2	2.60803E-01	0.004319178	Enzyme: Galactosyltransferase	BrainSpLMD|55454	OMIM|616616
ZNF131	ZNF131	2.60617E-01	0.002312902	Transcription factor	BrainSpLMD|7690;Eurexp|euxassay_002507|axial muscle, axial skeleton, dorsal root ganglion	OMIM|604073
LUC7L3	LUC7L3	2.60288E-01	2.66E-15	Transcription regulatory protein	BrainSpLMD|51747	OMIM|609434
TADA2A	TADA2A	2.60235E-01	0.007409381	Transcription regulatory protein	BrainSpLMD|6871	OMIM|602276
SRGAP3	SRGAP3	2.59975E-01	6.24E-09	GTPase activating protein	BrainSpLMD|9901	SFARI||Autism, 4 - Minimal evidence;OMIM|606525;COSMIC||pilocytic astrocytoma
PFDN2	PFDN2	2.59658E-01	6.41E-08	Chaperone	BrainSpLMD|5202	OMIM|613466
RP11.36C20.1	RP11.36C20.1	2.59230E-01	1.75E-05			
BID	BID	2.58969E-01	1.94E-05	Ligand	BrainSpLMD|637;Eurexp|euxassay_006342|glossopharyngeal IX, larynx, liver, lung, metanephros, submandibular gland primordium, thymus primordium, trigeminal V, vagus X	OMIM|601997
PRPF39	PRPF39	2.58482E-01	0.00240233	Unclassified	BrainSpLMD|55015	SFARI||Autism, 4 - Minimal evidence;OMIM|614907
VPS8	VPS8	2.57792E-01	9.78E-05	Unclassified	BrainSpLMD|23355;Eurexp|euxassay_012588|dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, trigeminal V, vagus X	
NIFK	NIFK	2.57235E-01	0.00680314	RNA binding protein	BrainSpLMD|84365	OMIM|611970
MARK1	MARK1	2.56632E-01	2.43E-06	Serine/threonine kinase	BrainSpLMD|4139;Eurexp|euxassay_013555|dorsal root ganglion, facial VII, glossopharyngeal IX, trigeminal V	SFARI||Autism, 4 - Minimal evidence;OMIM|606511
PLEKHG2	PLEKHG2	2.56478E-01	7.81E-05	Guanine nucleotide exchange factor	BrainSpLMD|64857	OMIM|611893;HPO|64857|Autosomal recessive inheritance, Diffuse white matter abnormalities, Infantile onset, Intellectual disability, severe, Leukodystrophy, Postnatal microcephaly
BLOC1S6	BLOC1S6	2.56337E-01	0.000144666	Unclassified	BrainSpLMD|26258;Eurexp|euxassay_001468|brain, spinal cord, thoracic;BrainSpMouseDev|18223	OMIM|604310;HPO|26258|Autosomal recessive inheritance, Congenital nystagmus, Hypopigmentation of the fundus, Hypopigmentation of the skin, Leukopenia, Nystagmus, Ocular albinism, Thrombocytopenia
RP11.296E7.1	RP11.296E7.1	2.56208E-01	4.25E-05			
TTC3	TTC3	2.56132E-01	2.55E-15	Unclassified	BrainSpLMD|7267	OMIM|602259
CDC42BPA	CDC42BPA	2.55731E-01	0.005466138	Serine/threonine kinase	BrainSpLMD|8476	OMIM|603412
NBEA	NBEA	2.55621E-01	0	Anchor protein	BrainSpLMD|26960	SFARI||Autism, 4 - Minimal evidence;OMIM|604889;COSMIC||large intestine carcinoma, multiple myeloma
LINC00657	LINC00657	2.55301E-01	1.09E-08			
C9orf78	C9orf78	2.53341E-01	0.00021732	Unclassified	BrainSpLMD|51759	
WDR82	WDR82	2.52978E-01	0.00018108	Integral membrane protein	BrainSpLMD|80335	OMIM|611059
CCSER2	CCSER2	2.52160E-01	2.00E-05	Unclassified	BrainSpLMD|54462;Eurexp|euxassay_016859|dorsal root ganglion, facial VII, glossopharyngeal IX, marginal layer, neural retina, olfactory, thymus primordium, trigeminal V, vagus X, vestibulocochlear VIII, vomeronasal organ	
RPL38	RPL38	2.51670E-01	4.30E-14	Ribosomal subunit	Eurexp|euxassay_002056|thymus primordium	OMIM|604182
OGFOD1	OGFOD1	2.51625E-01	0.000700688	Enzyme: Oxidoreductase	BrainSpLMD|55239	OMIM|615857
TRIT1	TRIT1	2.50843E-01	4.06E-07	Enzyme: Transferase	BrainSpLMD|54802	
