id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
NNT	NNT	4.39703E-01	6.98E-08	Enzyme: Oxidoreductase	BrainSpLMD|23530;Eurexp|euxassay_007280|diaphragm, left lung, oesophagus, right lung, skeletal muscle, vertebral axis muscle system	OMIM|607878;HPO|23530|Autosomal recessive inheritance, Failure to thrive, Hypoglycemia
ADCYAP1R1	ADCYAP1R1	4.39084E-01	6.40E-05	G protein coupled receptor	BrainSpLMD|117;Eurexp|euxassay_009317|brain, cervical, cervico-thoracic, medulla, mesenchyme, midgut, oesophagus, spinal cord, stomach, thoracic, tongue, trigeminal V, ventricle, ventricular layer;BrainSpMouseDev|11304	OMIM|102981
TOMM20	TOMM20	4.38203E-01	1.50E-13	Membrane transport protein	BrainSpLMD|9804	SFARI||Autism, 5 - Hypothesized but untested;OMIM|601848
IPO7	IPO7	4.37930E-01	1.08E-06	Transport/cargo protein	BrainSpLMD|10527	OMIM|605586
IDH3G	IDH3G	4.36955E-01	0.008665124	Enzyme: Dehydrogenase	BrainSpLMD|3421	OMIM|300089
PYGB	PYGB	4.36768E-01	3.93E-05	Enzyme: Phosphorylase	BrainSpLMD|5834	OMIM|138550
FBXO45	FBXO45	4.36471E-01	0.000187836	Unclassified	Eurexp|euxassay_016469|dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, trigeminal V, vagus X, ventral grey horn	OMIM|609112
LRRC37A	LRRC37A	4.36309E-01	5.38E-07	Unclassified		OMIM|616555
D4S234E	D4S234E	4.36158E-01	0			
ZFHX2	ZFHX2	4.34759E-01	0.001493835	Transcription regulatory protein	BrainSpLMD|85446;BrainSpMouseDev|88528	
DAP3	DAP3	4.33952E-01	4.71E-08	Ribosomal subunit	BrainSpLMD|7818	OMIM|602074
MTURN	MTURN	4.33709E-01	0	Unclassified	BrainSpLMD|222166	
SPTBN1	SPTBN1	4.33507E-01	0	Cytoskeletal protein	BrainSpLMD|6711	OMIM|182790
SRRM4	SRRM4	4.33170E-01	0	Unclassified	BrainSpLMD|84530	SFARI||Autism, 5 - Hypothesized but untested;OMIM|613103
ZRANB2	ZRANB2	4.32479E-01	1.25E-13	RNA binding protein	BrainSpLMD|9406	OMIM|604347
SCUBE1	SCUBE1	4.32102E-01	4.04E-10	Secreted polypeptide	BrainSpLMD|80274;BrainSpMouseDev|41281	OMIM|611746
ACYP1	ACYP1	4.31445E-01	1.66E-06	Enzyme: Phosphatase	BrainSpLMD|97	OMIM|600875
DCAF6	DCAF6	4.31283E-01	0.002457145	Transcription regulatory protein	BrainSpLMD|55827	OMIM|610494
CEP290	CEP290	4.30996E-01	0		BrainSpLMD|80184	SFARI||Autism, No category;OMIM|610142;HPO|80184|Abnormal electroretinogram, Abnormality of neuronal migration, Abnormality of retinal pigmentation, Abnormality of the nervous system, Abnormality of the optic disc, Agenesis of cerebellar vermis, Aplasia/Hypoplasia of the cerebellar vermis, Aplasia/Hypoplasia of the iris, Apnea, Ataxia, Atrial septal defect, Autistic behavior, Autosomal recessive inheritance, Bile duct proliferation, Biparietal narrowing, Blindness, Cataract, Central apnea, Cerebellar vermis hypoplasia, Chorioretinal abnormality, Chorioretinal coloboma, Cleft palate, Congenital blindness, Congenital hepatic fibrosis, Cryptorchidism, Dandy-Walker malformation, Depressed nasal ridge, Encephalocele, Episodic tachypnea, Full cheeks, Generalized hypotonia, Global developmental delay, Hemiplegia/hemiparesis, Hypertelorism, Hypertension, Hypogonadism, Hypoplasia of penis, Hypoplasia of the corpus callosum, Hypoplasia of the ovary, Hyposmia, Impaired renal concentrating ability, Intellectual disability, Intrauterine growth retardation, Iris coloboma, Keratoconus, Lobar holoprosencephaly, Long face, Low-set, posteriorly rotated ears, Microcephaly, Microcornea, Micrognathia, Microphthalmia, Molar tooth sign on MRI, Multicystic kidney dysplasia, Muscular hypotonia, Neonatal breathing dysregulation, Nephronophthisis, Nephropathy, Nystagmus, Obesity, Oculomotor apraxia, Oligohydramnios, Optic atrophy, Pigmentary retinopathy, Postaxial foot polydactyly, Postaxial hand polydactyly, Premature ovarian insufficiency, Progressive visual loss, Ptosis, Reduced visual acuity, Renal cortical cysts, Renal cyst, Retinal coloboma, Retinal dystrophy, Rod-cone dystrophy, Sclerocornea, Seizures, Severe visual impairment, Short stature, Sloping forehead, Stage 5 chronic kidney disease, Tachypnea, Talipes, Tapetoretinal degeneration, Thickened superior cerebellar peduncle, Ventricular septal defect, Visual impairment
USP3	USP3	4.30582E-01	2.93E-06	Ubiquitin proteasome system protein	BrainSpLMD|9960	OMIM|604728
ENTPD1.AS1	ENTPD1.AS1	4.29243E-01	0.000861917			
COQ7	COQ7	4.29070E-01	4.70E-06	Unclassified	BrainSpLMD|10229	OMIM|601683;HPO|10229|Abnormal renal corticomedullary differentiation, Autosomal recessive inheritance, Congenital onset, Elevated serum creatinine, Feeding difficulties, Flexion contracture, Generalized hypotonia, Global developmental delay, Hearing impairment, Intrauterine growth retardation, Motor delay, Muscle weakness, Muscular hypotonia, Oligohydramnios, Pain, Peripheral demyelination, Polyneuropathy, Postnatal growth retardation, Pulmonary hypoplasia, Renal dysplasia, Respiratory distress, Small for gestational age, Visual impairment
UNC79	UNC79	4.28977E-01	0	Unclassified	BrainSpLMD|57578	OMIM|616884
CD47	CD47	4.28263E-01	1.15E-08	Unclassified	BrainSpLMD|961;Eurexp|euxassay_003895|dorsal root ganglion, floorplate, glossopharyngeal IX, left, lip, mantle layer, marginal layer, olfactory, right, thalamus, thymus primordium, trigeminal V, ventral grey horn;BrainSpMouseDev|16196	OMIM|601028
AFTPH	AFTPH	4.27571E-01	2.59E-06	Unclassified	BrainSpLMD|54812	
ST3GAL5	ST3GAL5	4.27175E-01	1.56E-08	Enzyme: Sialyltransferase	BrainSpLMD|8869	OMIM|604402;HPO|8869|Absent speech, Autosomal recessive inheritance, Choreoathetosis, Cortical visual impairment, Developmental regression, Developmental stagnation at onset of seizures, Failure to thrive, Feeding difficulties in infancy, Generalized hypotonia, Generalized tonic-clonic seizures, Global brain atrophy, Global developmental delay, Hypermelanotic macule, Hyporeflexia of upper limbs, Irritability, Lower limb hyperreflexia, Myoclonus, Optic atrophy, Status epilepticus, Visual loss, Vomiting
RPRD1A	RPRD1A	4.26787E-01	0.005226738	Unclassified	BrainSpLMD|55197;Eurexp|euxassay_001211|calyces, dorsal root ganglion, submandibular gland primordium	OMIM|610347
RAB2A	RAB2A	4.26404E-01	1.83E-10	GTPase	BrainSpLMD|5862	SFARI||Autism, 3 - Suggestive evidence;OMIM|179509
PCNX	PCNX	4.26347E-01	3.60E-12			
RPL26	RPL26	4.24930E-01	5.28E-14	Ribosomal subunit		OMIM|603704;HPO|6154|Abnormality of cells of the erythroid lineage, Abnormality of the eyelid, Abnormality of the genital system, Abnormality of the hand, Abnormality of the urinary system, Absent thumb, Anemia, Arrhythmia, Atresia of the external auditory canal, Autosomal dominant inheritance, Bicuspid aortic valve, Cleft palate, Delayed puberty, Fatigue, Forearm reduction defects, Hypoplasia of the radius, Hypoplasia of the ulna, Macrocytic anemia, Migraine, Neutropenia, Pallor, Renal agenesis, Short stature, Stenosis of the external auditory canal
SLC25A4	SLC25A4	4.24543E-01	3.50E-07	Transport/cargo protein	BrainSpLMD|291	OMIM|103220;HPO|291|Adult onset, Autosomal dominant inheritance, Autosomal recessive inheritance, Cataract, Congenital onset, Cytochrome C oxidase-negative muscle fibers, EMG: myopathic abnormalities, Exercise intolerance, Facial palsy, Generalized hypotonia, Generalized muscle weakness, Heterogeneous, Hypertrophic cardiomyopathy, Hyporeflexia, Lactic acidosis, Multiple mitochondrial DNA deletions, Myalgia, Myopathy, Myopia, Nystagmus, Progressive, Progressive external ophthalmoplegia, Ptosis, Ragged-red muscle fibers, Respiratory insufficiency due to muscle weakness, Slow progression, Strabismus, Subsarcolemmal accumulations of abnormally shaped mitochondria
DIP2C	DIP2C	4.24360E-01	0.003614588	Unclassified	BrainSpLMD|22982	SFARI||Autism, 2 - Strong candidate;OMIM|611380
MICU3	MICU3	4.24114E-01	4.87E-06	Unclassified	BrainSpLMD|286097	OMIM|610633
EXOSC5	EXOSC5	4.23983E-01	6.85E-07	Ribonuclease	BrainSpLMD|56915	OMIM|606492
NECAP1	NECAP1	4.23609E-01	3.36E-10	Unclassified	BrainSpLMD|25977	OMIM|611623;HPO|25977|Autosomal recessive inheritance, Decreased fetal movement, Epileptic encephalopathy, Feeding difficulties, Generalized hypotonia, Global developmental delay, Muscular hypotonia of the trunk
SEH1L	SEH1L	4.23518E-01	0.000437224	Unclassified	BrainSpLMD|81929	OMIM|609263
MRPS35	MRPS35	4.22986E-01	0.001776704	Ribosomal subunit	BrainSpLMD|60488	OMIM|611995
GPM6A	GPM6A	4.22400E-01	0	Integral membrane protein	BrainSpLMD|2823;Eurexp|euxassay_005521|brain, diaphragm, epithelium, lip, mesenchyme, mesothelium, neural retina, olfactory, pericardial cavity, spinal cord, stroma	OMIM|601275
KCNMB4	KCNMB4	4.21805E-01	0.000371262	Transport/cargo protein	BrainSpLMD|27345;Eurexp|euxassay_008263|anterior, dorsal root ganglion, external, facial VII, glossopharyngeal IX, incisor, mantle layer, molar, phalanx, tarsus, trigeminal V, vagus X, ventricular layer, vestibulocochlear VIII, vibrissa;BrainSpMouseDev|37365	OMIM|605223
NDUFS7	NDUFS7	4.21514E-01	0.001843837	Enzyme: Oxidoreductase	BrainSpLMD|374291	OMIM|601825;HPO|374291|Abnormal mitochondria in muscle tissue, Abnormal pattern of respiration, Ataxia, Autosomal recessive inheritance, CNS demyelination, Dysarthria, Dystonia, Emotional lability, Failure to thrive, Generalized hypotonia, Gliosis, Global developmental delay, Hepatocellular necrosis, Heterogeneous, Hyperreflexia, Hypertrichosis, Increased CSF lactate, Increased serum lactate, Infantile onset, Intellectual disability, Lactic acidosis, Mitochondrial inheritance, Nystagmus, Ophthalmoplegia, Optic atrophy, Phenotypic variability, Pigmentary retinopathy, Progressive, Ptosis, Respiratory failure, Seizures, Sensorineural hearing impairment, Spasticity, Strabismus
PAPOLG	PAPOLG	4.21326E-01	1.12E-05	RNA polymerase	BrainSpLMD|64895	OMIM|616865
MRPS21	MRPS21	4.19796E-01	2.50E-12	Ribosomal subunit	BrainSpLMD|54460	OMIM|611984
AC079250.1	AC079250.1	4.19076E-01	8.13E-06			
RPL18A	RPL18A	4.18829E-01	0	RNA binding protein		OMIM|604178
RPL4	RPL4	4.18577E-01	0	Ribosomal subunit	BrainSpLMD|6124	OMIM|180479
PIP4K2A	PIP4K2A	4.18377E-01	2.92E-11	Lipid Kinase	BrainSpLMD|5305;Eurexp|euxassay_018594|basal plate, dorsal root ganglion, foregut-midgut junction, head mesenchyme, hindgut, incisor, lobe, loop, lumen, mantle layer, medullary stroma, mesenchyme, midgut, olfactory, rectum, stomach, testis, thymus primordium, ventral grey horn, vertebral axis muscle system, vomeronasal organ	OMIM|603140
TMEM59	TMEM59	4.18079E-01	3.40E-11	Unclassified	BrainSpLMD|9528;Eurexp|euxassay_008205|alveolar sulcus, axial skeleton, basal columns, clavicle, femur, floor plate, floorplate, mandible, mantle layer, maxilla, olfactory, orbito-sphenoid, pituitary, rib, stomach	OMIM|617084
HSPA13	HSPA13	4.17895E-01	5.93E-06	Chaperone	BrainSpLMD|6782	OMIM|601100
MDH1	MDH1	4.17788E-01	7.35E-11	Enzyme: Dehydrogenase	BrainSpLMD|4190	OMIM|154200
MITD1	MITD1	4.17404E-01	0.001130921	Unclassified	BrainSpLMD|129531	
POLR3E	POLR3E	4.17351E-01	0.00730205	RNA polymerase	BrainSpLMD|55718;Eurexp|euxassay_003027|calyces, chondrocranium, foregut-midgut junction, hindgut, midgut, stomach, submandibular gland primordium	
MMP16	MMP16	4.16928E-01	1.22E-07	Metallo protease	BrainSpLMD|4325;Eurexp|euxassay_002543|body-wall mesenchyme, cochlear duct, cranium, head mesenchyme, mandible, rib, vibrissa	OMIM|602262
STRBP	STRBP	4.16860E-01	5.43E-12	RNA binding protein	BrainSpLMD|55342;Eurexp|euxassay_012970|brain, dorsal root ganglion, facial VII, glossopharyngeal IX, metanephros, neural retina, olfactory, spinal cord, trigeminal V, vagus X, vestibulocochlear VIII, vomeronasal organ	OMIM|611138
TRAPPC4	TRAPPC4	4.16122E-01	1.54E-09	Transport/cargo protein	BrainSpLMD|51399;Eurexp|euxassay_002113|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, incisor, molar, olfactory, spinal cord, thoracic, thymus primordium, trigeminal V, vestibulocochlear VIII	OMIM|610971
RPL18AP3	RPL18AP3	4.16047E-01	7.72E-14			
GABBR1	GABBR1	4.15652E-01	1.68E-07	G protein coupled receptor	BrainSpLMD|2550;Eurexp|euxassay_009799|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, midgut, neural retina, olfactory, spinal cord, stomach, thoracic, tongue, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|33684	OMIM|603540
CALM3	CALM3	4.15544E-01	2.95E-10	Calcium binding protein	BrainSpLMD|808	OMIM|114183;HPO|808|Ventricular tachycardia, Vertigo
ANKRD13B	ANKRD13B	4.15382E-01	9.67E-12	Unclassified	BrainSpLMD|124930	OMIM|615124
SLC38A6	SLC38A6	4.14968E-01	1.70E-06	Membrane transport protein	BrainSpLMD|145389;Eurexp|euxassay_019724|metacarpus, phalanx	OMIM|616518
RPL28	RPL28	4.14588E-01	1.22E-07	Ribosomal subunit	BrainSpLMD|6158	OMIM|603638
FUBP1	FUBP1	4.13723E-01	7.02E-08	Transcription regulatory protein	BrainSpLMD|8880	OMIM|603444;COSMIC||oligodendroglioma
PSMD1	PSMD1	4.13611E-01	0.000122517	Ubiquitin proteasome system protein	BrainSpLMD|5707;Eurexp|euxassay_016545|dorsal root ganglion, lung, mantle layer, olfactory, thymus primordium, ventral grey horn	
AP3B2	AP3B2	4.12998E-01	0.00021086	Transport/cargo protein	BrainSpLMD|8120;Eurexp|euxassay_014714|adrenal gland, brain, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, olfactory, spinal cord, stroma, testis, thoracic, trigeminal V, vagus X, vestibulocochlear VIII, vomeronasal organ	OMIM|602166;HPO|8120|Absent speech, Autosomal recessive inheritance, Dyskinesia, Epileptic encephalopathy, Generalized hypotonia, Global developmental delay, Poor eye contact, Rod-cone dystrophy
GNG2	GNG2	4.12868E-01	1.99E-09	G protein	BrainSpLMD|54331;Eurexp|euxassay_003975|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, spinal cord, stroma, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|606981
TRIM2	TRIM2	4.12535E-01	2.11E-15	Unclassified	BrainSpLMD|23321;Eurexp|euxassay_008433|anterior, bladder, brain, cervical, cervico-thoracic, epithelium, facial VII, glossopharyngeal IX, hindgut, larynx, left lung, lens, mesenchyme, mesentery, metanephros, midgut, naso-lacrimal duct, neural retina, olfactory, right lung, spinal cord, stomach, sublingual gland primordium, submandibular gland primordium, thoracic, trachea, trigeminal V, vagus X, vestibulocochlear VIII, vomeronasal organ	OMIM|614141;HPO|23321|Areflexia, Autosomal recessive inheritance, Broad-based gait, Decreased muscle mass, Decreased number of peripheral myelinated nerve fibers, Generalized hypotonia, Knee flexion contracture, Muscle weakness, Peripheral axonal neuropathy, Pes cavus, Respiratory insufficiency, Talipes equinovarus, Tracheomalacia, Vocal cord paralysis
AASS	AASS	4.12125E-01	2.40E-08	Enzyme: Oxidoreductase;Enzyme: Synthase	BrainSpLMD|10157	OMIM|605113;HPO|10157|Abnormality of the genitourinary system, Anemia, Autosomal recessive inheritance, Cognitive impairment, Delayed speech and language development, EEG abnormality, Ectopia lentis, Histidinuria, Hyperactivity, Hyperlysinemia, Hyperlysinuria, Infantile onset, Intellectual disability, Intellectual disability, mild, Muscular hypotonia, Phenotypic variability, Seizures, Short attention span, Short stature, Spastic diplegia
BCAT1	BCAT1	4.12078E-01	0.000175899	Enzyme: Aminotransferase	BrainSpLMD|586;Eurexp|euxassay_010499|brain, clavicle, facial VII, incisor, mandible, nasal septum, neural retina, orbito-sphenoid, rib, spinal cord, tongue, trigeminal V, turbinate bones;BrainSpMouseDev|11821	OMIM|113520
RP11.282K24.3	RP11.282K24.3	4.11996E-01	0.00654464			
ATP6V1B2	ATP6V1B2	4.11768E-01	0.000724861	Transport/cargo protein	BrainSpLMD|526;Eurexp|euxassay_009121|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, liver, naris, neural retina, olfactory, spinal cord, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|606939;HPO|526|Anonychia, Autosomal dominant inheritance, Bifid nasal tip, Brachydactyly, Congenital onset, Deep philtrum, Gingival overgrowth, Hidrotic ectodermal dysplasia, Macroglossia, Nail dystrophy, Phenotypic variability, Prominent nasal septum, Sensorineural hearing impairment, Short neck, Short stature, Small nail, Synophrys, Thick eyebrow, Thick vermilion border, Toe syndactyly, Underdeveloped nasal alae, Wide nasal bridge
TTC14	TTC14	4.10365E-01	1.64E-06	Unclassified	BrainSpLMD|151613	
CDK12	CDK12	4.10047E-01	0.005351336	Serine/threonine kinase	BrainSpLMD|51755	OMIM|615514;COSMIC||serous ovarian
TANK	TANK	4.09906E-01	5.82E-06	Adapter molecule	BrainSpLMD|10010;Eurexp|euxassay_010622|mandible, maxilla, submandibular gland primordium	OMIM|603893
IFNAR1	IFNAR1	4.09037E-01	0.009465514	Cytokine receptor	BrainSpLMD|3454;Eurexp|euxassay_010150|left, right	OMIM|107450
CLIP1	CLIP1	4.08391E-01	2.10E-10	Structural protein	BrainSpLMD|6249	OMIM|179838;COSMIC||Spitzoid tumour
CETN3	CETN3	4.06770E-01	0.003276165	Calcium binding protein	BrainSpLMD|1070;Eurexp|euxassay_004982|4th ventricle, adenohypophysis, cervical, cervico-thoracic, clavicle, dorsal root ganglion, glossopharyngeal IX, inner ear, liver, lung, mantle layer, metanephros, naris, olfactory, orbito-sphenoid, pharyngo-tympanic tube, respiratory, retina, submandibular gland primordium, tail, thoracic, thymus primordium, thyroid, tongue, trigeminal V, ventricular layer, vertebral axis muscle system, vestibulocochlear VIII, vibrissa	OMIM|602907
MAP1B	MAP1B	4.06547E-01	0	Cytoskeletal associated protein	BrainSpLMD|4131;Eurexp|euxassay_009367|brain, facial VII, glossopharyngeal IX, olfactory, peripheral nervous system, retina, spinal cord, trigeminal V, vagus X, vestibulocochlear VIII, vomeronasal organ	OMIM|157129
EIF4EBP1	EIF4EBP1	4.05682E-01	6.61E-06	Translation regulatory protein	BrainSpLMD|1978;Eurexp|euxassay_004855|skeletal muscle, vertebral axis muscle system	OMIM|602223
JAKMIP2	JAKMIP2	4.05459E-01	3.75E-12	Unclassified	BrainSpLMD|9832	OMIM|611197
EID1	EID1	4.05020E-01	1.11E-16	Cell cycle control protein	BrainSpLMD|23741	OMIM|605894
EIF3L	EIF3L	4.04563E-01	9.33E-15	Translation regulatory protein	BrainSpLMD|51386;Eurexp|euxassay_001532|thymus primordium	
USP25	USP25	4.04045E-01	0.005042987	Ubiquitin proteasome system protein	BrainSpLMD|29761;Eurexp|euxassay_005253|dorsal root ganglion, liver, naris, olfactory, respiratory, submandibular gland primordium, thymus primordium, trigeminal V	OMIM|604736
PDE10A	PDE10A	4.03746E-01	0.000305185	Enzyme: Phosphodiesterase	BrainSpLMD|10846;Eurexp|euxassay_000057|alar plate, basal plate, cerebellum, cerebral cortex, dorsal root ganglion, epithalamus, facial VII, floor plate, floorplate, glossopharyngeal IX, lateral wall, mantle layer, neural retina, pons, roof plate, spinal cord, tegmentum, telencephalon, thalamus, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|23735	OMIM|610652;HPO|10846|Abnormality of the striatum, Autosomal dominant inheritance, Autosomal recessive inheritance, Chorea, Drooling, Dysarthria, Dyskinesia, Frequent falls, Hyperkinesis, Infantile onset, Intellectual disability, Mental deterioration, Motor delay, Muscular hypotonia of the trunk, Nonprogressive, Orofacial dyskinesia, Parkinsonism, Seizures, Unsteady gait
TRIM16	TRIM16	4.03577E-01	0.002163205	Cytoskeletal protein	BrainSpLMD|10626	OMIM|609505
OTUD6B	OTUD6B	4.03391E-01	0.000294784	Unclassified	BrainSpLMD|51633	OMIM|612021;HPO|51633|Autistic behavior, Autosomal recessive inheritance, Brachycephaly, Broad thumb, Cryptorchidism, Downslanted palpebral fissures, Failure to thrive, Feeding difficulties, Flat occiput, Flexion contracture, Generalized hypotonia, Global developmental delay, Hearing impairment, High palate, Highly arched eyebrow, Hypoplasia of the corpus callosum, Inability to walk, Intellectual disability, severe, Intrauterine growth retardation, Long eyelashes, Long face, Long palpebral fissure, Long philtrum, Low-set ears, Macrotia, Microcephaly, Overlapping toe, Phenotypic variability, Prominent nasal bridge, Protruding ear, Retrognathia, Sacral dimple, Scoliosis, Short neck, Short stature, Spastic tetraplegia, Talipes equinovarus, Tapered finger, Thin upper lip vermilion, Ventriculomegaly, Wide nasal bridge
