id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
TTL	TTL	6.17049E-01	0.001557241	Enzyme: Ligase	BrainSpLMD|150465;Eurexp|euxassay_003613|cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, thoracic, trigeminal V, ventral grey horn	OMIM|608291
RPSA	RPSA	6.16987E-01	1.28E-07	Cell surface receptor;Ribosomal subunit	BrainSpLMD|3921	OMIM|150370;HPO|3921|Abnormality of abdomen morphology, Abnormality of metabolism/homeostasis, Asplenia, Autosomal dominant inheritance, Autosomal recessive inheritance, Infantile onset
VLDLR	VLDLR	6.16282E-01	2.21E-08	Cell surface receptor	BrainSpLMD|7436;Eurexp|euxassay_018469|clavicle, cortex, ductus deferens, incisor, mandible, mantle layer, marginal layer, maxilla, neural retina, olfactory, orbito-sphenoid, rib, ureter, ventral grey horn, ventricular layer, vomeronasal organ, wall	SFARI||Autism, 5 - Hypothesized but untested;OMIM|192977;HPO|7436|Abnormality of metabolism/homeostasis, Ataxia, Autosomal recessive inheritance, Broad-based gait, Cataract, Cerebellar atrophy, Cerebellar hypoplasia, Cerebral palsy, Congenital onset, Cortical gyral simplification, Delayed speech and language development, Dysarthria, Dysdiadochokinesis, Dysmetria, Gait ataxia, Gait disturbance, Gaze-evoked nystagmus, Generalized hypotonia, Global developmental delay, Hyperreflexia, Hypoplasia of the brainstem, Intellectual disability, Intention tremor, Muscular hypotonia, Nonprogressive, Pachygyria, Pes planus, Poor speech, Seizures, Short stature, Skeletal muscle atrophy, Strabismus, Truncal ataxia
ATP5A1	ATP5A1	6.15350E-01	1.12E-06			
TERF2	TERF2	6.15204E-01	3.89E-05	DNA binding protein	BrainSpLMD|7014	SFARI||Autism, 3 - Suggestive evidence;OMIM|602027
MRPL45	MRPL45	6.12775E-01	0.002108633	Ribosomal subunit	BrainSpLMD|84311	OMIM|611850
VPS26B	VPS26B	6.12086E-01	0.001490385	Transport/cargo protein	BrainSpLMD|112936	OMIM|610027
AKR1C1	AKR1C1	6.11425E-01	1.16E-06	Enzyme: Reductase	BrainSpLMD|1645	OMIM|600449
DSTN	DSTN	6.10310E-01	9.58E-14	Cytoskeletal associated protein	BrainSpLMD|11034;Eurexp|euxassay_001919|atrium, bladder, brain, cervico-thoracic, dorsal root ganglion, epidermis, epithelium, glossopharyngeal IX, hindgut, midgut, neural retina, oesophagus, olfactory, oral epithelium, pharyngo-tympanic tube, respiratory, spinal cord, stomach, stroma, submandibular gland primordium, thoracic, thymus primordium, thyroid, trachea, trigeminal V, vagus X, ventricle, vertebral axis muscle system, vestibulocochlear VIII, vibrissa, wall	OMIM|609114
ASB8	ASB8	6.10043E-01	0.002034816	Unclassified	BrainSpLMD|140461	OMIM|615053
PSMA5	PSMA5	6.08150E-01	0.001543445	Ubiquitin proteasome system protein	BrainSpLMD|5686	OMIM|176844
C9orf78	C9orf78	6.07260E-01	0.000992915	Unclassified	BrainSpLMD|51759	
LONRF2	LONRF2	6.07076E-01	1.29E-09	DNA binding protein	BrainSpLMD|164832;Eurexp|euxassay_010821|brain, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, spinal cord, thoracic, trigeminal V	
ELMO1	ELMO1	6.06962E-01	0.003308403	Unclassified;Motor protein	BrainSpLMD|9844;Eurexp|euxassay_012546|floor plate, floorplate, mantle layer, marginal layer, vibrissa	OMIM|606420
EEF1A2	EEF1A2	6.04021E-01	2.64E-12	Translation regulatory protein	BrainSpLMD|1917	SFARI||Autism, No category;OMIM|602959;HPO|1917|Aggressive behavior, Autosomal dominant inheritance, Deeply set eye, Depressed nasal bridge, Downslanted palpebral fissures, Downturned corners of mouth, Epicanthus, Epileptic encephalopathy, Everted lower lip vermilion, Global developmental delay, Hypsarrhythmia, Infantile onset, Intellectual disability, Intellectual disability, severe, Low-set ears, Microcephaly, Muscular hypotonia, Neonatal hypotonia, Postnatal microcephaly, Seizures, Tented upper lip vermilion, Unsteady gait
PTPRF	PTPRF	6.03726E-01	4.72E-06	Receptor tyrosine phosphatase	BrainSpLMD|5792	OMIM|179590;HPO|5792|Absent nipple, Autosomal recessive inheritance, Broad nasal tip, Small earlobe, Smooth philtrum
MYT1L	MYT1L	6.03553E-01	0	Transcription factor	BrainSpLMD|23040;BrainSpMouseDev|17700	SFARI||Autism, 1 - High confidence;OMIM|613084;HPO|23040|Aggressive behavior, Autosomal dominant inheritance, Delayed speech and language development, Global developmental delay, Intellectual disability, Obesity
NDUFA8	NDUFA8	6.02511E-01	0.00055816	Enzyme: Dehydrogenase	BrainSpLMD|4702	OMIM|603359
GRM7	GRM7	6.02486E-01	1.57E-06	G protein coupled receptor	BrainSpLMD|2917	SFARI||Autism, 4 - Minimal evidence;OMIM|604101
AMN1	AMN1	6.01425E-01	0.001088792	Unclassified	BrainSpLMD|196394	
DAAM1	DAAM1	6.01387E-01	2.09E-13	Unclassified	BrainSpLMD|23002;BrainSpMouseDev|84026	OMIM|606626
ELL2	ELL2	6.01201E-01	0.004745986	Transcription factor	BrainSpLMD|22936	OMIM|601874
TCTEX1D2	TCTEX1D2	6.01119E-01	1.83E-09	Unclassified	BrainSpLMD|255758	OMIM|617353;HPO|255758|Autosomal recessive inheritance, Brachydactyly, Short stature
FASN	FASN	6.00984E-01	0.000243509	Enzyme: Synthase	BrainSpLMD|2194;Eurexp|euxassay_018666|cervical, cervico-thoracic, clavicle, cortex, dorsal root ganglion, facial VII, glossopharyngeal IX, incisor, lung, mandible, maxilla, midgut, molar, neural retina, orbito-sphenoid, otic capsule, pancreas, rib, submandibular gland primordium, testis, thoracic, thymus primordium, thyroid, trigeminal V, turbinate, vagus X, vestibulocochlear VIII, vibrissa	OMIM|600212
AP3S1	AP3S1	6.00914E-01	2.61E-06	Adapter molecule	BrainSpLMD|1176	OMIM|601507
ACSL3	ACSL3	6.00794E-01	0.000208701	Enzyme: Ligase	BrainSpLMD|2181;Eurexp|euxassay_006620|embryo	OMIM|602371;COSMIC||prostate
ATP6AP2	ATP6AP2	5.99066E-01	3.65E-07	Cell surface receptor	BrainSpLMD|10159	OMIM|300556;HPO|10159|Action tremor, Agraphesthesia, Astereognosia, Autosomal recessive inheritance, Babinski sign, Bradykinesia, Cerebellar atrophy, Cerebral atrophy, Cogwheel rigidity, Delayed speech and language development, Gait disturbance, Generalized tonic-clonic seizures, Hypomimic face, Hypoplasia of the corpus callosum, Hyporeflexia, Infantile onset, Intellectual disability, Motor delay, Parkinsonism, Resting tremor, Slow progression, Variable expressivity, X-linked recessive inheritance
ARHGEF12	ARHGEF12	5.97264E-01	2.83E-06	Guanine nucleotide exchange factor	BrainSpLMD|23365	OMIM|604763;COSMIC||AML
COMMD9	COMMD9	5.96062E-01	0.001171657	Unclassified	BrainSpLMD|29099;Eurexp|euxassay_012061|Meckel's cartilage, axial skeleton, basioccipital bone, basisphenoid bone, exoccipital bone, femur, fibula, humerus, orbito-sphenoid, otic capsule, pelvic girdle, rib, scapula, temporal bone, tibia, turbinate	OMIM|612299
PTDSS1	PTDSS1	5.95367E-01	0.00074589	Enzyme: Synthase	BrainSpLMD|9791;Eurexp|euxassay_003429|dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, trigeminal V, vagus X, ventral grey horn, vestibulocochlear VIII, vibrissa	OMIM|612792;HPO|9791|Abnormal cortical bone morphology, Abnormality of dental enamel, Abnormality of the dentition, Abnormality of the metacarpal bones, Abnormality of the metaphysis, Abnormality of the nasolacrimal system, Agenesis of corpus callosum, Anteriorly placed anus, Aplasia/Hypoplasia of the middle phalanges of the hand, Aplasia/Hypoplasia of the skin, Aplastic clavicles, Autosomal dominant inheritance, Brachydactyly, Broad clavicles, Broad forehead, Broad ribs, Choanal atresia, Choanal stenosis, Chordee, Cryptorchidism, Cutis laxa, Cutis marmorata, Delayed cranial suture closure, Delayed skeletal maturation, Diaphyseal thickening, Elbow ankylosis, Elbow flexion contracture, Epispadias, Facial hyperostosis, Facial palsy, Failure to thrive, Femoral hernia, Finger syndactyly, Flared metaphysis, Frontal bossing, Generalized hypotonia, Global developmental delay, Humeroradial synostosis, Hyperextensibility of the finger joints, Hypertelorism, Hypospadias, Inguinal hernia, Intellectual disability, Intellectual disability, moderate, Intrauterine growth retardation, Joint hyperflexibility, Knee flexion contracture, Lacrimal duct stenosis, Large fontanelles, Macrocephaly, Macrotia, Mandibular prognathia, Microglossia, Micrognathia, Osteopetrosis, Prematurely aged appearance, Progressive sclerosis of skull base, Prominent forehead, Prominent scalp veins, Proximal symphalangism of hands, Redundant skin, Relative macrocephaly, Sensorineural hearing impairment, Severe short stature, Short palm, Short stature, Sparse hair, Specific learning disability, Sporadic, Symphalangism affecting the phalanges of the hand, Syndactyly, Thick vermilion border, Thickened calvaria, Thin skin, Wide mouth
PPIAP29	PPIAP29	5.95349E-01	9.02E-11			
ATP9A	ATP9A	5.95172E-01	1.16E-08	ATPase		OMIM|609126
RABEPK	RABEPK	5.93793E-01	0.00015325	Transport/cargo protein	BrainSpLMD|10244	OMIM|605962
NDRG1	NDRG1	5.93186E-01	0	Unclassified	BrainSpLMD|10397;Eurexp|euxassay_004423|anterior, dorsal root ganglion, external, mandible, marginal layer, meninges, mesenchyme, midgut, naris, nasal septum, olfactory, palatal shelf, pyloric region, rectum, upper jaw	OMIM|605262;COSMIC||prostate;HPO|10397|Abnormal auditory evoked potentials, Abnormality of the hand, Abnormality of visual evoked potentials, Areflexia, Autosomal recessive inheritance, Axonal loss, Decreased nerve conduction velocity, Distal amyotrophy, Distal muscle weakness, Distal sensory impairment, Gait disturbance, Hearing impairment, Hyporeflexia, Intraaxonal accumulation of curvilinear autofluorescent lipopigment storage material, Juvenile onset, Onion bulb formation, Segmental peripheral demyelination/remyelination, Talipes cavus equinovarus
ARHGEF3	ARHGEF3	5.93144E-01	9.70E-07	Guanine nucleotide exchange factor	BrainSpLMD|50650	OMIM|612115
MOK	MOK	5.92587E-01	4.52E-08	Serine/threonine kinase	BrainSpLMD|5891	OMIM|605762
ASAH1	ASAH1	5.91297E-01	8.17E-13	Enzyme: Hydrolase	BrainSpLMD|427;Eurexp|euxassay_004481|lung	OMIM|613468;HPO|427|Areflexia, Arthralgia, Arthritis, Autosomal dominant inheritance, Autosomal recessive inheritance, Cherry red spot of the macula, Decreased muscle mass, Degeneration of anterior horn cells, Dementia, Difficulty walking, EEG abnormality, EMG abnormality, Facial palsy, Failure to thrive, Frequent falls, Gait disturbance, Generalized myoclonic seizures, Gowers sign, Hepatomegaly, Hoarse cry, Intellectual disability, Irritability, Joint stiffness, Joint swelling, Juvenile onset, Kyphosis, Laryngomalacia, Lipogranulomatosis, Motor delay, Myoclonus, Neurological speech impairment, Nystagmus, Oral-pharyngeal dysphagia, Osteoporosis, Periarticular subcutaneous nodules, Progressive, Progressive distal muscular atrophy, Recurrent respiratory infections, Respiratory insufficiency, Respiratory insufficiency due to muscle weakness, Scoliosis, Short stature, Spinal muscular atrophy, Splenomegaly, Tongue fasciculations, Tremor, Variable expressivity
DGKE	DGKE	5.90976E-01	1.04E-07	Enzyme: Phosphotransferase	BrainSpLMD|8526	OMIM|601440;HPO|8526|Acute kidney injury, Autosomal recessive inheritance, Nephrotic syndrome, Progressive, Proteinuria, Thickening of the glomerular basement membrane
DGKI	DGKI	5.90606E-01	3.60E-10	Lipid Kinase	BrainSpLMD|9162;Eurexp|euxassay_010174|mantle layer, marginal layer	OMIM|604072
BACH2	BACH2	5.89803E-01	8.18E-08	Transcription factor	BrainSpLMD|60468;Eurexp|euxassay_002436|dorsal root ganglion, mantle layer, marginal layer, trigeminal V, vibrissa;BrainSpMouseDev|11800	OMIM|605394
RPL26	RPL26	5.89401E-01	1.11E-16	Ribosomal subunit		OMIM|603704;HPO|6154|Abnormality of cells of the erythroid lineage, Abnormality of the eyelid, Abnormality of the genital system, Abnormality of the hand, Abnormality of the urinary system, Absent thumb, Anemia, Arrhythmia, Atresia of the external auditory canal, Autosomal dominant inheritance, Bicuspid aortic valve, Cleft palate, Delayed puberty, Fatigue, Forearm reduction defects, Hypoplasia of the radius, Hypoplasia of the ulna, Macrocytic anemia, Migraine, Neutropenia, Pallor, Renal agenesis, Short stature, Stenosis of the external auditory canal
C12orf57	C12orf57	5.88683E-01	1.26E-07	Unclassified	BrainSpLMD|113246	SFARI||Autism, No category;OMIM|615140;HPO|113246|Agenesis of corpus callosum, Aortic dilatation, Aortic regurgitation, Aplasia/Hypoplasia of the corpus callosum, Autosomal recessive inheritance, Brachydactyly, Chorioretinal coloboma, Coarse facial features, Convex nasal ridge, Dental crowding, Dolichocephaly, Downslanted palpebral fissures, Ectopia lentis, Frontal bossing, Generalized hypotonia, Genu varum, Global developmental delay, Highly arched eyebrow, Hip dislocation, Hypertelorism, Hypoplasia of teeth, Infantile onset, Intellectual disability, Intellectual disability, mild, Iris coloboma, Long face, Long philtrum, Lop ear, Low-set ears, Macrocephaly, Micrognathia, Myopia, Pes planus, Short 2nd toe, Short toe, Talipes equinovarus, Ventriculomegaly
CACNA1E	CACNA1E	5.87809E-01	4.75E-13	Voltage gated channel	BrainSpLMD|777;Eurexp|euxassay_006436|dorsal root ganglion, glossopharyngeal IX, mantle layer, marginal layer, trigeminal V, ventral grey horn, ventricular layer, vestibulocochlear VIII	SFARI||Autism, 3 - Suggestive evidence;OMIM|601013
RPLP0P6	RPLP0P6	5.87352E-01	1.83E-05			
DYNLRB1	DYNLRB1	5.87267E-01	5.75E-08	Unclassified;Transport/cargo protein	BrainSpLMD|83658;Eurexp|euxassay_002535|dorsal root ganglion	OMIM|607167
THYN1	THYN1	5.85516E-01	0.00559813	Unclassified	BrainSpLMD|29087	OMIM|613739
UNC119	UNC119	5.84578E-01	6.51E-07	Unclassified	BrainSpLMD|9094;Eurexp|euxassay_003513|left, right, thymus primordium	OMIM|604011;HPO|9094|Abnormality of color vision, Abnormality of retinal pigmentation, Autosomal dominant inheritance, Bronchiolitis obliterans organizing pneumonia, Immunodeficiency, Lymphopenia, Nyctalopia, Photophobia, Recurrent otitis media, Recurrent sinusitis
GUCY1A3	GUCY1A3	5.84341E-01	2.42E-10			
CAMK1D	CAMK1D	5.84302E-01	0.002051207	Serine/threonine kinase	BrainSpLMD|57118	OMIM|607957
RP11.33B1.1	RP11.33B1.1	5.83947E-01	0.000663852			
GNAQ	GNAQ	5.82721E-01	3.98E-09	G protein	BrainSpLMD|2776	OMIM|600998;COSMIC||uveal melanoma, primary central nervous system melanocytic neoplasms;HPO|2776|Arachnoid hemangiomatosis, Arteriovenous malformation, Attention deficit hyperactivity disorder, Autosomal dominant inheritance, Buphthalmos, Capillary hemangiomas, Cerebral cortical atrophy, Choroidal hemangioma, Choroidal melanoma, Ciliary body melanoma, Facial hemangioma, Glaucoma, Hypermelanotic macule, Hyperreflexia, Intellectual disability, Iris melanoma, Macrocephaly, Nevus flammeus, Optic atrophy, Papule, Retinal detachment, Seizures, Sporadic, Strabismus, Stroke, Visual loss
ATP6V0A2	ATP6V0A2	5.82438E-01	0.001955041	ATPase	BrainSpLMD|23545;Eurexp|euxassay_011914|Meckel's cartilage, axial skeleton, basioccipital bone, basisphenoid bone, femur, fibula, humerus, naris, nasal septum, orbito-sphenoid, otic capsule, pelvic girdle, petrous part, rib, scapula, sternum, tibia, turbinate bones, vault of skull	SFARI||Autism, 4 - Minimal evidence;OMIM|611716;HPO|23545|Abnormal apolipoprotein level, Abnormal isoelectric focusing of serum transferrin, Abnormal subcutaneous fat tissue distribution, Abnormality of the cheek, Anteverted nares, Atrial septal dilatation, Autosomal recessive inheritance, Broad nasal tip, Carious teeth, Cerebellar hypoplasia, Coarse hair, Congenital hip dislocation, Coxa vara, Cryptorchidism, Cutis laxa, Dandy-Walker malformation, Decreased muscle mass, Deep palmar crease, Deep plantar creases, Delayed closure of the anterior fontanelle, Delayed cranial suture closure, Delayed eruption of teeth, Delayed speech and language development, Dementia, Downslanted palpebral fissures, Epicanthus, Excessive skin wrinkling on dorsum of hands and fingers, Excessive wrinkled skin, Failure to thrive, Feeding difficulties, Feeding difficulties in infancy, Flat face, Fragile nails, Fragmented elastic fibers in the dermis, Frontal bossing, Generalized hypotonia, Generalized joint laxity, Global developmental delay, High nonceruloplasmin-bound serum copper, High palate, Hypertelorism, Hypoplasia of the musculature, Infantile muscular hypotonia, Inguinal hernia, Intellectual disability, Intellectual disability, profound, Intrauterine growth retardation, Joint hypermobility, Kyphoscoliosis, Kyphosis, Lipodystrophy, Lissencephaly, Long philtrum, Low-set ears, Malar flattening, Microcephaly, Microdontia, Midface retrusion, Motor delay, Multiple palmar creases, Multiple plantar creases, Muscular hypotonia, Myopia, Narrow mouth, Nasal speech, Neonatal wrinkled skin of hands and feet, Osteopenia, Pachygyria, Palmoplantar cutis laxa, Pectus excavatum, Pes planus, Polymicrogyria, Poor speech, Postnatal growth retardation, Premature rupture of membranes, Progressive cerebellar ataxia, Progressive microcephaly, Prominent nasolabial fold, Prominent veins on trunk, Psychomotor deterioration, Recurrent sinopulmonary infections, Redundant neck skin, Redundant skin, Scapular winging, Scoliosis, Seizures, Severe Myopia, Short nail, Short nose, Short stature, Slender long bone, Slender long bones with narrow diaphyses, Slurred speech, Small, conical teeth, Smooth philtrum, Sparse hair, Spasticity, Status epilepticus, Strabismus, Subretinal pigment epithelium hemorrhage, Talipes equinovarus, Thick cerebral cortex, Thick hair, Umbilical hernia, Wide anterior fontanel, Wide nasal bridge, Wormian bones
CDC42P6	CDC42P6	5.80656E-01	1.66E-11			
GNG2	GNG2	5.77465E-01	4.00E-10	G protein	BrainSpLMD|54331;Eurexp|euxassay_003975|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, spinal cord, stroma, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|606981
PRMT2	PRMT2	5.76719E-01	5.75E-08	Enzyme: Methyltransferase	BrainSpLMD|3275	OMIM|601961
RPS23	RPS23	5.76690E-01	5.61E-06	Ribosomal subunit	BrainSpLMD|6228	OMIM|603683;HPO|6228|Abnormality of the pinna, Autistic behavior, Autosomal dominant inheritance, Cleft palate, Conductive hearing impairment, Depressed nasal bridge, Epicanthus, Flat occiput, Generalized hypotonia, High palate, Highly arched eyebrow, Increased number of teeth, Intellectual disability, mild, Long eyelashes, Low-set ears, Microcephaly, Motor delay, Short stature, Single transverse palmar crease, Thick eyebrow
NFASC	NFASC	5.76287E-01	0.00043624	Adhesion molecule	BrainSpLMD|23114;Eurexp|euxassay_009740|brain, facial VII, glossopharyngeal IX, neural retina, spinal cord, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|92672	OMIM|609145
NELL1	NELL1	5.75997E-01	1.94E-05	Enzyme: Oxidoreductase	BrainSpLMD|4745	SFARI||Autism, No category;OMIM|602319
TTLL7	TTLL7	5.75819E-01	8.04E-09	Enzyme: Ligase	BrainSpLMD|79739	
